# score_time, perf_time
2.027102040816326678e+01,8.358022675736961560e+01
2.028263038548752917e+01,8.359183673469388509e+01
2.029424036281179156e+01,8.360344671201814037e+01
2.030585034013605394e+01,8.361505668934240987e+01
2.031746031746031633e+01,8.362666666666666515e+01
2.032907029478458227e+01,8.363827664399093464e+01
2.034068027210884466e+01,8.364988662131518993e+01
2.035229024943310705e+01,8.366149659863945942e+01
2.036390022675736944e+01,8.367310657596371470e+01
2.037551020408163183e+01,8.368471655328798420e+01
2.038712018140589777e+01,8.369632653061225369e+01
2.039873015873016016e+01,8.370793650793650897e+01
2.041034013605442254e+01,8.371954648526077847e+01
2.042195011337868493e+01,8.373115646258503375e+01
2.043356009070294732e+01,8.374276643990930324e+01
2.044517006802720971e+01,8.375437641723355853e+01
2.045678004535147565e+01,8.376598639455782802e+01
2.046839002267573804e+01,8.377759637188208330e+01
2.048000000000000043e+01,8.378920634920635280e+01
2.049160997732426281e+01,8.380081632653060808e+01
2.050321995464852520e+01,8.381242630385487757e+01
2.051482993197279114e+01,8.382403628117914707e+01
2.052643990929705353e+01,8.383564625850340235e+01
2.053804988662131592e+01,8.384725623582767184e+01
2.054965986394557831e+01,8.385886621315192713e+01
2.056126984126984070e+01,8.387047619047619662e+01
2.057287981859410309e+01,8.388208616780045190e+01
2.058448979591836903e+01,8.389369614512472140e+01
2.059609977324263141e+01,8.390530612244897668e+01
2.060770975056689380e+01,8.391691609977324617e+01
2.061931972789115619e+01,8.392852607709750146e+01
2.063092970521541858e+01,8.394013605442177095e+01
2.064253968253968452e+01,8.395174603174604044e+01
2.065414965986394691e+01,8.396335600907029573e+01
2.066575963718820930e+01,8.397496598639456522e+01
2.067736961451247168e+01,8.398657596371882050e+01
2.068897959183673407e+01,8.399818594104309000e+01
2.070058956916099646e+01,8.400979591836734528e+01
2.071219954648526240e+01,8.402140589569161477e+01
2.072380952380952479e+01,8.403301587301587006e+01
2.073541950113378718e+01,8.404462585034013955e+01
2.074702947845804957e+01,8.405623582766439483e+01
2.075863945578231196e+01,8.406784580498866433e+01
2.077024943310657790e+01,8.407945578231293382e+01
2.078185941043084028e+01,8.409106575963718910e+01
2.079346938775510267e+01,8.410267573696145860e+01
2.080507936507936506e+01,8.411428571428571388e+01
2.081668934240362745e+01,8.412589569160998337e+01
2.082829931972788984e+01,8.413750566893423866e+01
2.083990929705215578e+01,8.414911564625850815e+01
2.085151927437641817e+01,8.416072562358276343e+01
2.086312925170068056e+01,8.417233560090703293e+01
2.087473922902494294e+01,8.418394557823128821e+01
2.088634920634920533e+01,8.419555555555555770e+01
2.089795918367347127e+01,8.420716553287982720e+01
2.090956916099773366e+01,8.421877551020408248e+01
2.092117913832199605e+01,8.423038548752835197e+01
2.093278911564625844e+01,8.424199546485260726e+01
2.094439909297052083e+01,8.425360544217687675e+01
2.095600907029478677e+01,8.426521541950113203e+01
2.096761904761904916e+01,8.427682539682540153e+01
2.097922902494331154e+01,8.428843537414965681e+01
2.099083900226757393e+01,8.430004535147392630e+01
2.100244897959183632e+01,8.431165532879818159e+01
2.101405895691609871e+01,8.432326530612245108e+01
2.102566893424036465e+01,8.433487528344672057e+01
2.103727891156462704e+01,8.434648526077097586e+01
2.104888888888888943e+01,8.435809523809524535e+01
2.106049886621315181e+01,8.436970521541950063e+01
2.107210884353741420e+01,8.438131519274377013e+01
2.108371882086168014e+01,8.439292517006802541e+01
2.109532879818594253e+01,8.440453514739229490e+01
2.110693877551020492e+01,8.441614512471655019e+01
2.111854875283446731e+01,8.442775510204081968e+01
2.113015873015872970e+01,8.443936507936507496e+01
2.114176870748299208e+01,8.445097505668934446e+01
2.115337868480725803e+01,8.446258503401361395e+01
2.116498866213152041e+01,8.447419501133786923e+01
2.117659863945578280e+01,8.448580498866213873e+01
2.118820861678004519e+01,8.449741496598639401e+01
2.119981859410430758e+01,8.450902494331066350e+01
2.121142857142857352e+01,8.452063492063491879e+01
2.122303854875283591e+01,8.453224489795918828e+01
2.123464852607709830e+01,8.454385487528344356e+01
2.124625850340136068e+01,8.455546485260771306e+01
2.125786848072562307e+01,8.456707482993196834e+01
2.126947845804988546e+01,8.457868480725623783e+01
2.128108843537415140e+01,8.459029478458050733e+01
2.129269841269841379e+01,8.460190476190476261e+01
2.130430839002267618e+01,8.461351473922903210e+01
2.131591836734693857e+01,8.462512471655328739e+01
2.132752834467120095e+01,8.463673469387755688e+01
2.133913832199546690e+01,8.464834467120181216e+01
2.135074829931972928e+01,8.465995464852608166e+01
2.136235827664399167e+01,8.467156462585033694e+01
2.137396825396825406e+01,8.468317460317460643e+01
2.138557823129251645e+01,8.469478458049886171e+01
2.139718820861677884e+01,8.470639455782313121e+01
2.140879818594104478e+01,8.471800453514740070e+01
2.142040816326530717e+01,8.472961451247165598e+01
2.143201814058956955e+01,8.474122448979592548e+01
2.144362811791383194e+01,8.475283446712018076e+01
2.145523809523809433e+01,8.476444444444445026e+01
2.146684807256236027e+01,8.477605442176870554e+01
2.147845804988662266e+01,8.478766439909297503e+01
2.149006802721088505e+01,8.479927437641723031e+01
2.150167800453514744e+01,8.506630385487528656e+01
2.151328798185940983e+01,8.507791383219954184e+01
2.152489795918367221e+01,8.508952380952381134e+01
2.153650793650793815e+01,8.510113378684808083e+01
2.154811791383220054e+01,8.511274376417233611e+01
2.155972789115646293e+01,8.512435374149660561e+01
2.157133786848072532e+01,8.513596371882086089e+01
2.158294784580498771e+01,8.514757369614513038e+01
2.159455782312925365e+01,8.515918367346938567e+01
2.160616780045351604e+01,8.517079365079365516e+01
2.161777777777777843e+01,8.518240362811791044e+01
2.162938775510204081e+01,8.519401360544217994e+01
2.164099773242630320e+01,8.520562358276643522e+01
2.165260770975056559e+01,8.521723356009070471e+01
2.166421768707483153e+01,8.522884353741497421e+01
2.167582766439909392e+01,8.524045351473922949e+01
2.168743764172335631e+01,8.525206349206349898e+01
2.169904761904761870e+01,8.526367346938775427e+01
2.171065759637188108e+01,8.527528344671202376e+01
2.172226757369614702e+01,8.528689342403627904e+01
2.173387755102040941e+01,8.529850340136054854e+01
2.174548752834467180e+01,8.531011337868480382e+01
2.175709750566893419e+01,8.532172335600907331e+01
2.176870748299319658e+01,8.533333333333332860e+01
2.178031746031746252e+01,8.534494331065759809e+01
2.179192743764172491e+01,8.535655328798186758e+01
2.180353741496598730e+01,8.536816326530612287e+01
2.181514739229024968e+01,8.537977324263039236e+01
2.182675736961451207e+01,8.539138321995464764e+01
2.183836734693877446e+01,8.540299319727891714e+01
2.184997732426304040e+01,8.541460317460317242e+01
2.186158730158730279e+01,8.542621315192744191e+01
2.187319727891156518e+01,8.543782312925169720e+01
2.188480725623582757e+01,8.544943310657596669e+01
2.189641723356008995e+01,8.546104308390022197e+01
2.190802721088435590e+01,8.547265306122449147e+01
2.191963718820861828e+01,8.548426303854876096e+01
2.193124716553288067e+01,8.549587301587301624e+01
2.194285714285714306e+01,8.550748299319728574e+01
2.195446712018140545e+01,8.551909297052154102e+01
2.196607709750566784e+01,8.553070294784581051e+01
2.197768707482993378e+01,8.554231292517006580e+01
2.198929705215419617e+01,8.555392290249433529e+01
2.200090702947845855e+01,1.129418594104308369e+02
2.201251700680272094e+01,1.129534693877551064e+02
2.202412698412698333e+01,1.129650793650793617e+02
2.203573696145124927e+01,1.129766893424036311e+02
2.204734693877551166e+01,1.129882993197278864e+02
2.205895691609977405e+01,1.129999092970521559e+02
2.207056689342403644e+01,1.130115192743764254e+02
2.208217687074829882e+01,1.130231292517006807e+02
2.209378684807256121e+01,1.130347392290249502e+02
2.210539682539682715e+01,1.130463492063492055e+02
2.211700680272108954e+01,1.130579591836734750e+02
2.212861678004535193e+01,1.130695691609977303e+02
2.214022675736961432e+01,1.130811791383219997e+02
2.215183673469387671e+01,1.130927891156462550e+02
2.216344671201814265e+01,1.131043990929705245e+02
2.217505668934240504e+01,1.131160090702947798e+02
2.218666666666666742e+01,1.131276190476190493e+02
2.219827664399092981e+01,1.131392290249433188e+02
2.220988662131519220e+01,1.131508390022675741e+02
2.222149659863945459e+01,1.131624489795918436e+02
2.223310657596372053e+01,1.131740589569160989e+02
2.224471655328798292e+01,1.131856689342403683e+02
2.225632653061224531e+01,1.131972789115646236e+02
2.226793650793650770e+01,1.132088888888888931e+02
2.227954648526077008e+01,1.132204988662131484e+02
2.229115646258503602e+01,1.132321088435374179e+02
2.230276643990929841e+01,1.132437188208616874e+02
2.231437641723356080e+01,1.132553287981859427e+02
2.232598639455782319e+01,1.132669387755102122e+02
2.233759637188208558e+01,1.132785487528344675e+02
2.234920634920634797e+01,1.132901587301587369e+02
2.236081632653061391e+01,1.133017687074829922e+02
2.237242630385487629e+01,1.133133786848072617e+02
2.238403628117913868e+01,1.133249886621315170e+02
2.239564625850340107e+01,1.133365986394557865e+02
2.240725623582766346e+01,1.133482086167800418e+02
2.241886621315192940e+01,1.133598185941043113e+02
2.243047619047619179e+01,1.133714285714285808e+02
2.244208616780045418e+01,1.133830385487528360e+02
2.245369614512471657e+01,1.133946485260771055e+02
2.246530612244897895e+01,1.134062585034013608e+02
2.247691609977324134e+01,1.134178684807256303e+02
2.248852607709750728e+01,1.134294784580498856e+02
2.250013605442176967e+01,1.134759183673469352e+02
2.251174603174603206e+01,1.134875283446712046e+02
2.252335600907029445e+01,1.134991383219954741e+02
2.253496598639455684e+01,1.135107482993197294e+02
2.254657596371882278e+01,1.135223582766439989e+02
2.255818594104308517e+01,1.135339682539682542e+02
2.256979591836734755e+01,1.135455782312925237e+02
2.258140589569160994e+01,1.135571882086167790e+02
2.259301587301587233e+01,1.135687981859410485e+02
2.260462585034013827e+01,1.135804081632653038e+02
2.261623582766440066e+01,1.135920181405895732e+02
2.262784580498866305e+01,1.136036281179138285e+02
2.263945578231292544e+01,1.136152380952380980e+02
2.265106575963718782e+01,1.136268480725623675e+02
2.266267573696145021e+01,1.136384580498866228e+02
2.267428571428571615e+01,1.136500680272108923e+02
2.268589569160997854e+01,1.136616780045351476e+02
2.269750566893424093e+01,1.136732879818594171e+02
2.270911564625850332e+01,1.136848979591836724e+02
2.272072562358276571e+01,1.136965079365079418e+02
2.273233560090703165e+01,1.137081179138321971e+02
2.274394557823129404e+01,1.137197278911564666e+02
2.275555555555555642e+01,1.144047165532879831e+02
2.276716553287981881e+01,1.144163265306122526e+02
2.277877551020408120e+01,1.144279365079365078e+02
2.279038548752834359e+01,1.144395464852607773e+02
2.280199546485260953e+01,1.144511564625850326e+02
2.281360544217687192e+01,1.144627664399093021e+02
2.282521541950113431e+01,1.144743764172335574e+02
2.283682539682539669e+01,1.144859863945578269e+02
2.284843537414965908e+01,1.144975963718820822e+02
2.286004535147392502e+01,1.145092063492063517e+02
2.287165532879818741e+01,1.145208163265306212e+02
2.288326530612244980e+01,1.145324263038548764e+02
2.289487528344671219e+01,1.145440362811791459e+02
2.290648526077097458e+01,1.145556462585034012e+02
2.291809523809523697e+01,1.145672562358276707e+02
2.292970521541950291e+01,1.145788662131519260e+02
2.294131519274376529e+01,1.145904761904761955e+02
2.295292517006802768e+01,1.146020861678004508e+02
2.296453514739229007e+01,1.146136961451247203e+02
2.297614512471655246e+01,1.146253061224489755e+02
2.298775510204081840e+01,1.146369160997732450e+02
2.299936507936508079e+01,1.146485260770975145e+02
2.301097505668934318e+01,1.146601360544217698e+02
2.302258503401360556e+01,1.146717460317460393e+02
2.303419501133786795e+01,1.146833560090702946e+02
2.304580498866213034e+01,1.146949659863945641e+02
2.305741496598639628e+01,1.147065759637188194e+02
2.306902494331065867e+01,1.147181859410430889e+02
2.308063492063492106e+01,1.147297959183673441e+02
2.309224489795918345e+01,1.147414058956916136e+02
2.310385487528344584e+01,1.147530158730158689e+02
2.311546485260771178e+01,1.147646258503401384e+02
2.312707482993197416e+01,1.147762358276644079e+02
2.313868480725623655e+01,1.147878458049886632e+02
2.315029478458049894e+01,1.147994557823129327e+02
2.316190476190476133e+01,1.148110657596371880e+02
2.317351473922902372e+01,1.148226757369614575e+02
2.318512471655328966e+01,1.148342857142857127e+02
2.319673469387755205e+01,1.148458956916099822e+02
2.320834467120181444e+01,1.148575056689342375e+02
2.321995464852607682e+01,1.148691156462585070e+02
2.323156462585033921e+01,1.148807256235827623e+02
2.324317460317460515e+01,1.148923356009070318e+02
2.325478458049886754e+01,1.149039455782313013e+02
2.326639455782312993e+01,1.149155555555555566e+02
2.327800453514739232e+01,1.149271655328798261e+02
2.328961451247165471e+01,1.149387755102040813e+02
2.330122448979591709e+01,1.149503854875283508e+02
2.331283446712018304e+01,1.149619954648526061e+02
2.332444444444444542e+01,1.149736054421768756e+02
2.333605442176870781e+01,1.149852154195011309e+02
2.334766439909297020e+01,1.149968253968254004e+02
2.335927437641723259e+01,1.150084353741496557e+02
2.337088435374149853e+01,1.150200453514739252e+02
2.338249433106576092e+01,1.150316553287981947e+02
2.339410430839002331e+01,1.150432653061224499e+02
2.340571428571428569e+01,1.150548752834467194e+02
2.341732426303854808e+01,1.150664852607709747e+02
2.342893424036281402e+01,1.150780952380952442e+02
2.344054421768707641e+01,1.150897052154194995e+02
2.345215419501133880e+01,1.151013151927437690e+02
2.346376417233560119e+01,1.151129251700680243e+02
2.347537414965986358e+01,1.151245351473922938e+02
2.348698412698412596e+01,1.151361451247165490e+02
2.349859410430839191e+01,1.151477551020408185e+02
2.351020408163265429e+01,1.151593650793650880e+02
2.352181405895691668e+01,1.151709750566893433e+02
2.353342403628117907e+01,1.151825850340136128e+02
2.354503401360544146e+01,1.151941950113378681e+02
2.355664399092970740e+01,1.152058049886621376e+02
2.356825396825396979e+01,1.152174149659863929e+02
2.357986394557823218e+01,1.152290249433106624e+02
2.359147392290249456e+01,1.152406349206349176e+02
2.360308390022675695e+01,1.152522448979591871e+02
2.361469387755101934e+01,1.152638548752834424e+02
2.362630385487528528e+01,1.152754648526077119e+02
2.363791383219954767e+01,1.152870748299319814e+02
2.364952380952381006e+01,1.152986848072562367e+02
2.366113378684807245e+01,1.153102947845805062e+02
2.367274376417233483e+01,1.153219047619047615e+02
2.368435374149660078e+01,1.153335147392290310e+02
2.369596371882086316e+01,1.153451247165532862e+02
2.370757369614512555e+01,1.153567346938775557e+02
2.371918367346938794e+01,1.153683446712018110e+02
2.373079365079365033e+01,1.153799546485260805e+02
2.374240362811791272e+01,1.153915646258503358e+02
2.375401360544217866e+01,1.154031746031746053e+02
2.376562358276644105e+01,1.154147845804988748e+02
2.377723356009070343e+01,1.154263945578231301e+02
2.378884353741496582e+01,1.154380045351473996e+02
2.380045351473922821e+01,1.154496145124716548e+02
2.381206349206349415e+01,1.154496145124716548e+02
2.382367346938775654e+01,1.154496145124716548e+02
2.383528344671201893e+01,1.154496145124716548e+02
2.384689342403628132e+01,1.154496145124716548e+02
2.385850340136054371e+01,1.154496145124716548e+02
2.387011337868480609e+01,1.154496145124716548e+02
2.388172335600907203e+01,1.154496145124716548e+02
2.389333333333333442e+01,1.154496145124716548e+02
2.390494331065759681e+01,1.154496145124716548e+02
2.391655328798185920e+01,1.154496145124716548e+02
2.392816326530612159e+01,1.154496145124716548e+02
2.393977324263038753e+01,1.154496145124716548e+02
2.395138321995464992e+01,1.154496145124716548e+02
2.396299319727891231e+01,1.154496145124716548e+02
2.397460317460317469e+01,1.154496145124716548e+02
2.398621315192743708e+01,1.154496145124716548e+02
2.399782312925169947e+01,1.154496145124716548e+02
2.400943310657596541e+01,1.154496145124716548e+02
2.402104308390022780e+01,1.154496145124716548e+02
2.403265306122449019e+01,1.154496145124716548e+02
2.404426303854875258e+01,1.154496145124716548e+02
2.405587301587301496e+01,1.154496145124716548e+02
2.406748299319728090e+01,1.154496145124716548e+02
2.407909297052154329e+01,1.154496145124716548e+02
2.409070294784580568e+01,1.154496145124716548e+02
2.410231292517006807e+01,1.154496145124716548e+02
2.411392290249433046e+01,1.154496145124716548e+02
2.412553287981859285e+01,1.154496145124716548e+02
2.413714285714285879e+01,1.154496145124716548e+02
2.414875283446712118e+01,1.154496145124716548e+02
2.416036281179138356e+01,1.154496145124716548e+02
2.417197278911564595e+01,1.154496145124716548e+02
2.418358276643990834e+01,1.154496145124716548e+02
2.419519274376417428e+01,1.154496145124716548e+02
2.420680272108843667e+01,1.154496145124716548e+02
2.421841269841269906e+01,1.154496145124716548e+02
2.423002267573696145e+01,1.154496145124716548e+02
2.424163265306122383e+01,1.154496145124716548e+02
2.425324263038548978e+01,1.154496145124716548e+02
2.426485260770975216e+01,1.154496145124716548e+02
2.427646258503401455e+01,1.154496145124716548e+02
2.428807256235827694e+01,1.154496145124716548e+02
2.429968253968253933e+01,1.154496145124716548e+02
2.431129251700680172e+01,1.154496145124716548e+02
2.432290249433106766e+01,1.154496145124716548e+02
2.433451247165533005e+01,1.154496145124716548e+02
2.434612244897959243e+01,1.154496145124716548e+02
2.435773242630385482e+01,1.154496145124716548e+02
2.436934240362811721e+01,1.154496145124716548e+02
2.438095238095238315e+01,1.154496145124716548e+02
2.439256235827664554e+01,1.154496145124716548e+02
2.440417233560090793e+01,1.154496145124716548e+02
2.441578231292517032e+01,1.154496145124716548e+02
2.442739229024943270e+01,1.154496145124716548e+02
2.443900226757369509e+01,1.154496145124716548e+02
2.445061224489796103e+01,1.154496145124716548e+02
2.446222222222222342e+01,1.154496145124716548e+02
2.447383219954648581e+01,1.154496145124716548e+02
2.448544217687074820e+01,1.154496145124716548e+02
2.449705215419501059e+01,1.154496145124716548e+02
2.450866213151927653e+01,1.154496145124716548e+02
2.452027210884353892e+01,1.154496145124716548e+02
2.453188208616780130e+01,1.154496145124716548e+02
2.454349206349206369e+01,1.154496145124716548e+02
2.455510204081632608e+01,1.154496145124716548e+02
2.456671201814058847e+01,1.154496145124716548e+02
2.457832199546485441e+01,1.154496145124716548e+02
2.458993197278911680e+01,1.154496145124716548e+02
2.460154195011337919e+01,1.154496145124716548e+02
2.461315192743764158e+01,1.154496145124716548e+02
2.462476190476190396e+01,1.154496145124716548e+02
2.463637188208616990e+01,1.154496145124716548e+02
2.464798185941043229e+01,1.154496145124716548e+02
2.465959183673469468e+01,1.154496145124716548e+02
2.467120181405895707e+01,1.154496145124716548e+02
2.468281179138321946e+01,1.154496145124716548e+02
2.469442176870748185e+01,1.154496145124716548e+02
2.470603174603174779e+01,1.154496145124716548e+02
2.471764172335601017e+01,1.154496145124716548e+02
2.472925170068027256e+01,1.154496145124716548e+02
2.474086167800453495e+01,1.154496145124716548e+02
2.475247165532879734e+01,1.154496145124716548e+02
2.476408163265306328e+01,1.154496145124716548e+02
2.477569160997732567e+01,1.154496145124716548e+02
2.478730158730158806e+01,1.154496145124716548e+02
2.479891156462585045e+01,1.154496145124716548e+02
2.481052154195011283e+01,1.154496145124716548e+02
2.482213151927437522e+01,1.154496145124716548e+02
2.483374149659864116e+01,1.154496145124716548e+02
2.484535147392290355e+01,1.154496145124716548e+02
2.485696145124716594e+01,1.154496145124716548e+02
2.486857142857142833e+01,1.154496145124716548e+02
2.488018140589569072e+01,1.154496145124716548e+02
2.489179138321995666e+01,1.154496145124716548e+02
2.490340136054421905e+01,1.154496145124716548e+02
2.491501133786848143e+01,1.154496145124716548e+02
2.492662131519274382e+01,1.154496145124716548e+02
2.493823129251700621e+01,1.154496145124716548e+02
2.494984126984126860e+01,1.154496145124716548e+02
2.496145124716553454e+01,1.154496145124716548e+02
2.497306122448979693e+01,1.154496145124716548e+02
2.498467120181405932e+01,1.154496145124716548e+02
2.499628117913832170e+01,1.154496145124716548e+02
2.500789115646258409e+01,1.154496145124716548e+02
2.501950113378685003e+01,1.154496145124716548e+02
2.503111111111111242e+01,1.154496145124716548e+02
2.504272108843537481e+01,1.154496145124716548e+02
2.505433106575963720e+01,1.154496145124716548e+02
2.506594104308389959e+01,1.154496145124716548e+02
2.507755102040816553e+01,1.154496145124716548e+02
2.508916099773242792e+01,1.154496145124716548e+02
2.510077097505669030e+01,1.154496145124716548e+02
2.511238095238095269e+01,1.154496145124716548e+02
2.512399092970521508e+01,1.154496145124716548e+02
2.513560090702947747e+01,1.154496145124716548e+02
2.514721088435374341e+01,1.154496145124716548e+02
2.515882086167800580e+01,1.154496145124716548e+02
2.517043083900226819e+01,1.154496145124716548e+02
2.518204081632653057e+01,1.154496145124716548e+02
2.519365079365079296e+01,1.154496145124716548e+02
2.520526077097505890e+01,1.154496145124716548e+02
2.521687074829932129e+01,1.154496145124716548e+02
2.522848072562358368e+01,1.154496145124716548e+02
2.524009070294784607e+01,1.154496145124716548e+02
2.525170068027210846e+01,1.154496145124716548e+02
2.526331065759637085e+01,1.154496145124716548e+02
2.527492063492063679e+01,1.154496145124716548e+02
2.528653061224489917e+01,1.154496145124716548e+02
2.529814058956916156e+01,1.154496145124716548e+02
2.530975056689342395e+01,1.154496145124716548e+02
2.532136054421768634e+01,1.154496145124716548e+02
2.533297052154195228e+01,1.154496145124716548e+02
2.534458049886621467e+01,1.154496145124716548e+02
2.535619047619047706e+01,1.154496145124716548e+02
2.536780045351473944e+01,1.154496145124716548e+02
2.537941043083900183e+01,1.154496145124716548e+02
2.539102040816326422e+01,1.154496145124716548e+02
2.540263038548753016e+01,1.154496145124716548e+02
2.541424036281179255e+01,1.154496145124716548e+02
2.542585034013605494e+01,1.154496145124716548e+02
2.543746031746031733e+01,1.154496145124716548e+02
2.544907029478457972e+01,1.154496145124716548e+02
2.546068027210884566e+01,1.154496145124716548e+02
2.547229024943310804e+01,1.154496145124716548e+02
2.548390022675737043e+01,1.154496145124716548e+02
2.549551020408163282e+01,1.154496145124716548e+02
2.550712018140589521e+01,1.154496145124716548e+02
2.551873015873015760e+01,1.154496145124716548e+02
2.553034013605442354e+01,1.154496145124716548e+02
2.554195011337868593e+01,1.154496145124716548e+02
2.555356009070294832e+01,1.154496145124716548e+02
2.556517006802721070e+01,1.154496145124716548e+02
2.557678004535147309e+01,1.154496145124716548e+02
2.558839002267573903e+01,1.154496145124716548e+02
2.560000000000000142e+01,1.154496145124716548e+02
2.561160997732426381e+01,1.154496145124716548e+02
2.562321995464852620e+01,1.154496145124716548e+02
2.563482993197278859e+01,1.154496145124716548e+02
2.564643990929705097e+01,1.154496145124716548e+02
2.565804988662131692e+01,1.154496145124716548e+02
2.566965986394557930e+01,1.154496145124716548e+02
2.568126984126984169e+01,1.154496145124716548e+02
2.569287981859410408e+01,1.154496145124716548e+02
2.570448979591836647e+01,1.154496145124716548e+02
2.571609977324263241e+01,1.154496145124716548e+02
2.572770975056689480e+01,1.154496145124716548e+02
2.573931972789115719e+01,1.154496145124716548e+02
2.575092970521541957e+01,1.154496145124716548e+02
2.576253968253968196e+01,1.154496145124716548e+02
2.577414965986394435e+01,1.154496145124716548e+02
2.578575963718821029e+01,1.154496145124716548e+02
2.579736961451247268e+01,1.154496145124716548e+02
2.580897959183673507e+01,1.154496145124716548e+02
2.582058956916099746e+01,1.154496145124716548e+02
2.583219954648525984e+01,1.154496145124716548e+02
2.584380952380952579e+01,1.154496145124716548e+02
2.585541950113378817e+01,1.154496145124716548e+02
2.586702947845805056e+01,1.154496145124716548e+02
2.587863945578231295e+01,1.154496145124716548e+02
2.589024943310657534e+01,1.154496145124716548e+02
2.590185941043084128e+01,1.154496145124716548e+02
2.591346938775510367e+01,1.154496145124716548e+02
2.592507936507936606e+01,1.154496145124716548e+02
2.593668934240362844e+01,1.154496145124716548e+02
2.594829931972789083e+01,1.154496145124716548e+02
2.595990929705215322e+01,1.154496145124716548e+02
2.597151927437641916e+01,1.154496145124716548e+02
2.598312925170068155e+01,1.154496145124716548e+02
2.599473922902494394e+01,1.154496145124716548e+02
2.600634920634920633e+01,1.154496145124716548e+02
2.601795918367346871e+01,1.154496145124716548e+02
2.602956916099773466e+01,1.154496145124716548e+02
2.604117913832199704e+01,1.154496145124716548e+02
2.605278911564625943e+01,1.154496145124716548e+02
2.606439909297052182e+01,1.154496145124716548e+02
2.607600907029478421e+01,1.154496145124716548e+02
2.608761904761904660e+01,1.154496145124716548e+02
2.609922902494331254e+01,1.154496145124716548e+02
2.611083900226757493e+01,1.154496145124716548e+02
2.612244897959183731e+01,1.154496145124716548e+02
2.613405895691609970e+01,1.154496145124716548e+02
2.614566893424036209e+01,1.154496145124716548e+02
2.615727891156462803e+01,1.154496145124716548e+02
2.616888888888889042e+01,1.154496145124716548e+02
2.618049886621315281e+01,1.154496145124716548e+02
2.619210884353741520e+01,1.154496145124716548e+02
2.620371882086167759e+01,1.154496145124716548e+02
2.621532879818593997e+01,1.154496145124716548e+02
2.622693877551020591e+01,1.154496145124716548e+02
2.623854875283446830e+01,1.154496145124716548e+02
2.625015873015873069e+01,1.154496145124716548e+02
2.626176870748299308e+01,1.154496145124716548e+02
2.627337868480725547e+01,1.154496145124716548e+02
2.628498866213152141e+01,1.154496145124716548e+02
2.629659863945578380e+01,1.154496145124716548e+02
2.630820861678004619e+01,1.154496145124716548e+02
2.631981859410430857e+01,1.154496145124716548e+02
2.633142857142857096e+01,1.154496145124716548e+02
2.634303854875283335e+01,1.154496145124716548e+02
2.635464852607709929e+01,1.154496145124716548e+02
2.636625850340136168e+01,1.154496145124716548e+02
2.637786848072562407e+01,1.154496145124716548e+02
2.638947845804988646e+01,1.154496145124716548e+02
2.640108843537414884e+01,1.154496145124716548e+02
2.641269841269841478e+01,1.154496145124716548e+02
2.642430839002267717e+01,1.154496145124716548e+02
2.643591836734693956e+01,1.154496145124716548e+02
2.644752834467120195e+01,1.154496145124716548e+02
2.645913832199546434e+01,1.154496145124716548e+02
2.647074829931972673e+01,1.154496145124716548e+02
2.648235827664399267e+01,1.154496145124716548e+02
2.649396825396825506e+01,1.154496145124716548e+02
2.650557823129251744e+01,1.154496145124716548e+02
2.651718820861677983e+01,1.154496145124716548e+02
2.652879818594104222e+01,1.154496145124716548e+02
2.654040816326530816e+01,1.154496145124716548e+02
2.655201814058957055e+01,1.154496145124716548e+02
2.656362811791383294e+01,1.154496145124716548e+02
2.657523809523809533e+01,1.154496145124716548e+02
2.658684807256235771e+01,1.154496145124716548e+02
2.659845804988662010e+01,1.154496145124716548e+02
2.661006802721088604e+01,1.154496145124716548e+02
2.662167800453514843e+01,1.154496145124716548e+02
2.663328798185941082e+01,1.154496145124716548e+02
2.664489795918367321e+01,1.154496145124716548e+02
2.665650793650793560e+01,1.154496145124716548e+02
2.666811791383220154e+01,1.154496145124716548e+02
2.667972789115646393e+01,1.154496145124716548e+02
2.669133786848072631e+01,1.154496145124716548e+02
2.670294784580498870e+01,1.154496145124716548e+02
2.671455782312925109e+01,1.154496145124716548e+02
2.672616780045351703e+01,1.154496145124716548e+02
2.673777777777777942e+01,1.154496145124716548e+02
2.674938775510204181e+01,1.154496145124716548e+02
2.676099773242630420e+01,1.154496145124716548e+02
2.677260770975056658e+01,1.154496145124716548e+02
2.678421768707482897e+01,1.154496145124716548e+02
2.679582766439909491e+01,1.154496145124716548e+02
2.680743764172335730e+01,1.154496145124716548e+02
2.681904761904761969e+01,1.154496145124716548e+02
2.683065759637188208e+01,1.154496145124716548e+02
2.684226757369614447e+01,1.154496145124716548e+02
2.685387755102041041e+01,1.154496145124716548e+02
2.686548752834467280e+01,1.154496145124716548e+02
2.687709750566893518e+01,1.154496145124716548e+02
2.688870748299319757e+01,1.154496145124716548e+02
2.690031746031745996e+01,1.154496145124716548e+02
2.691192743764172235e+01,1.154496145124716548e+02
2.692353741496598829e+01,1.154496145124716548e+02
2.693514739229025068e+01,1.154496145124716548e+02
2.694675736961451307e+01,1.154496145124716548e+02
2.695836734693877546e+01,1.154496145124716548e+02
2.696997732426303784e+01,1.154496145124716548e+02
2.698158730158730378e+01,1.154496145124716548e+02
2.699319727891156617e+01,1.154496145124716548e+02
2.700480725623582856e+01,1.154496145124716548e+02
2.701641723356009095e+01,1.154496145124716548e+02
